leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, path_setpoint
0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, -0.0033849080403645835, 0.0033849080403645835, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, -0.021909395853678387, 0.021909395853678387, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, -0.021909395853678387, 0.021909395853678387, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, -0.03515625, 0.03515625, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, -0.03515625, 0.03515625, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, -0.03515625, 0.03515625, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, -0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.013805827090971681, 0.0, 0.0, 0.0, -0.010, 0.000,0.000,0.000, -0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.07363107781851563, 0.08283496254583009, -1.01242732000459, 1.1044661672777345, -0.040, 0.000,0.000,0.000, -0.23955376942952475, 0.23955376942952475, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.4233786974564649, 0.4417864669110938, -4.878058905476661, 4.509903516384083, -0.070, 0.000,0.000,0.000, -0.25569820404052734, 0.25569820404052734, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.607456392002754, 0.5798447378208106, -8.09941856003672, 7.731263170944142, -0.550, 0.000,0.000,0.000, -0.26403554280598956, 0.26403554280598956, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.6948932969122413, 0.708699124003213, -7.731263170944142, 7.08699124003213, -0.950, 0.000,0.000,0.000, -0.41167863210042316, 0.41167863210042316, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.8191457407309864, 0.8421554525492726, -6.442719309120117, 6.350680461846974, -1.440, 0.000,0.000,0.000, -0.41167863210042316, 0.41167863210042316, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
