dt      ,x         ,y         ,position  ,velocity  ,acceleration,jerk       ,heading
0.010000,192.837945,-98.949654,152.323338,23.648153 ,-89.285714  ,0.000000   ,6.250772
0.010000,193.069850,-98.956883,152.555355,22.755296 ,-89.285714  ,0.000000   ,6.253269
0.010000,193.292846,-98.963290,152.778444,21.862439 ,-89.285714  ,0.000000   ,6.255652
0.010000,193.506932,-98.968943,152.992604,20.969582 ,-89.285714  ,0.000000   ,6.257922
0.010000,193.712103,-98.973905,153.197835,20.076725 ,-89.285714  ,-0.000000  ,6.260082
0.010000,193.908358,-98.978239,153.394138,19.183868 ,-89.285714  ,0.000000   ,6.262134
0.010000,194.095695,-98.982000,153.581513,18.291010 ,-89.285714  ,0.000000   ,6.264080
0.010000,194.274111,-98.985245,153.759958,17.398153 ,-89.285714  ,-0.000000  ,6.265922
0.010000,194.443606,-98.988024,153.929476,16.505296 ,-89.285714  ,0.000000   ,6.267662
0.010000,194.604177,-98.990385,154.090064,15.612439 ,-89.285714  ,0.000000   ,6.269301
0.010000,194.755824,-98.992373,154.241724,14.719582 ,-89.285714  ,-0.000000  ,6.270841
0.010000,194.898546,-98.994032,154.384456,13.826725 ,-89.285714  ,-0.000000  ,6.272283
0.010000,195.032342,-98.995401,154.518259,12.933868 ,-89.285714  ,0.000000   ,6.273629
0.010000,195.157211,-98.996516,154.643133,12.041010 ,-89.285714  ,0.000000   ,6.274879
0.010000,195.273154,-98.997412,154.759079,11.148153 ,-89.285714  ,-0.000000  ,6.276036
0.010000,195.380169,-98.998120,154.866096,10.255296 ,-89.285714  ,0.000000   ,6.277099
0.010000,195.478256,-98.998670,154.964185,9.362439  ,-89.285714  ,0.000000   ,6.278071
0.010000,195.567415,-98.999086,155.053345,8.469582  ,-89.285714  ,-0.000000  ,6.278951
0.010000,195.647646,-98.999394,155.133577,7.576725  ,-89.285714  ,0.000000   ,6.279741
0.010000,195.718948,-98.999615,155.204880,6.683868  ,-89.285714  ,-0.000000  ,6.280441
0.010000,195.781323,-98.999767,155.267254,5.791010  ,-89.285714  ,0.000000   ,6.281052
0.010000,195.834768,-98.999867,155.320700,4.898153  ,-89.285714  ,0.000000   ,6.281575
0.010000,195.879286,-98.999929,155.365217,4.005296  ,-89.285714  ,0.000000   ,6.282010
0.010000,195.915129,-98.999965,155.401061,3.163438  ,-84.185830  ,509.988472 ,6.282359
0.010000,195.943050,-98.999984,155.428982,2.420786  ,-74.265195  ,992.063492 ,6.282631
0.010000,195.964041,-98.999994,155.449973,1.777340  ,-64.344560  ,992.063492 ,6.282836
0.010000,195.979093,-98.999998,155.465025,1.233101  ,-54.423925  ,992.063492 ,6.282982
0.010000,195.989199,-98.999999,155.475131,0.788068  ,-44.503290  ,992.063492 ,6.283080
0.010000,195.995351,-99.000000,155.481282,0.442242  ,-34.582655  ,992.063492 ,6.283140
0.010000,195.998540,-99.000000,155.484471,0.195621  ,-24.662020  ,992.063492 ,6.283171
0.010000,195.999759,-99.000000,155.485691,0.048208  ,-14.741385  ,992.063492 ,6.283183
0.010000,196.000000,-99.000000,155.485932,0.000000  ,-4.820750   ,992.063492 ,0.000000
0.010000,196.000000,-99.000000,155.485932,0.000000  ,0.000000    ,482.075021 ,0.000000
