dt      ,x         ,y          ,position  ,velocity  ,acceleration,jerk       ,heading
0.010000,33.168788 ,-135.427340,11.190476 ,44.642857 ,89.285714   ,0.000000   ,0.102191
0.010000,33.617234 ,-135.380431,11.641369 ,45.535714 ,89.285714   ,-0.000000  ,0.106256
0.010000,34.074360 ,-135.330719,12.101190 ,46.428571 ,89.285714   ,0.000000   ,0.110393
0.010000,34.540146 ,-135.278096,12.569940 ,47.321429 ,89.285714   ,-0.000000  ,0.114603
0.010000,35.014573 ,-135.222456,13.047619 ,48.214286 ,89.285714   ,0.000000   ,0.118885
0.010000,35.497618 ,-135.163690,13.534226 ,49.107143 ,89.285714   ,-0.000000  ,0.123237
0.010000,35.989259 ,-135.101689,14.029762 ,50.000000 ,89.285714   ,0.000000   ,0.127658
0.010000,36.489473 ,-135.036342,14.534226 ,50.892857 ,89.285714   ,0.000000   ,0.132148
0.010000,36.998234 ,-134.967535,15.047619 ,51.785714 ,89.285714   ,-0.000000  ,0.136705
0.010000,37.515516 ,-134.895157,15.569940 ,52.678571 ,89.285714   ,0.000000   ,0.141328
0.010000,38.041291 ,-134.819093,16.101190 ,53.571429 ,89.285714   ,-0.000000  ,0.146017
0.010000,38.575533 ,-134.739228,16.641369 ,54.464286 ,89.285714   ,0.000000   ,0.150769
0.010000,39.118210 ,-134.655445,17.190476 ,55.357143 ,89.285714   ,-0.000000  ,0.155584
0.010000,39.669292 ,-134.567629,17.748512 ,56.250000 ,89.285714   ,0.000000   ,0.160460
0.010000,40.228747 ,-134.475663,18.315476 ,57.142857 ,89.285714   ,0.000000   ,0.165395
0.010000,40.796542 ,-134.379427,18.891369 ,58.035714 ,89.285714   ,-0.000000  ,0.170389
0.010000,41.372641 ,-134.278806,19.476190 ,58.928571 ,89.285714   ,0.000000   ,0.175439
0.010000,41.957010 ,-134.173679,20.069940 ,59.821429 ,89.285714   ,-0.000000  ,0.180545
0.010000,42.549611 ,-134.063929,20.672619 ,60.714286 ,89.285714   ,0.000000   ,0.185703
0.010000,43.150405 ,-133.949436,21.284226 ,61.607143 ,89.285714   ,-0.000000  ,0.190914
0.010000,43.759354 ,-133.830083,21.904762 ,62.500000 ,89.285714   ,0.000000   ,0.196174
0.010000,44.376416 ,-133.705750,22.534226 ,63.392857 ,89.285714   ,0.000000   ,0.201481
0.010000,45.001549 ,-133.576319,23.172619 ,64.285714 ,89.285714   ,-0.000000  ,0.206835
0.010000,45.634712 ,-133.441672,23.819940 ,65.178571 ,89.285714   ,0.000000   ,0.212233
0.010000,46.275858 ,-133.301692,24.476190 ,66.071429 ,89.285714   ,-0.000000  ,0.217672
0.010000,46.924943 ,-133.156261,25.141369 ,66.964286 ,89.285714   ,0.000000   ,0.223151
0.010000,47.581920 ,-133.005265,25.815476 ,67.857143 ,89.285714   ,-0.000000  ,0.228667
0.010000,48.246742 ,-132.848586,26.498512 ,68.750000 ,89.285714   ,0.000000   ,0.234219
0.010000,48.919361 ,-132.686112,27.190476 ,69.642857 ,89.285714   ,0.000000   ,0.239803
0.010000,49.599726 ,-132.517730,27.891369 ,70.535714 ,89.285714   ,-0.000000  ,0.245418
0.010000,50.287787 ,-132.343326,28.601190 ,71.428571 ,89.285714   ,0.000000   ,0.251060
0.010000,50.983494 ,-132.162791,29.319940 ,72.321429 ,89.285714   ,-0.000000  ,0.256728
0.010000,51.686793 ,-131.976016,30.047619 ,73.214286 ,89.285714   ,0.000000   ,0.262419
0.010000,52.397632 ,-131.782894,30.784226 ,74.107143 ,89.285714   ,-0.000000  ,0.268131
