dt      ,x         ,y         ,position ,velocity ,acceleration,jerk        ,heading
0.010000,265.349166,91.750722 ,18.461743,57.599197,89.998745   ,0.000000    ,4.362919
0.010000,265.153103,91.204345 ,19.042235,58.499185,89.998745   ,0.000000    ,4.372812
0.010000,264.959565,90.647532 ,19.631726,59.399172,89.998745   ,-0.000000   ,4.382943
0.010000,264.768877,90.080234 ,20.230218,60.299159,89.998745   ,0.000000    ,4.393314
0.010000,264.581374,89.502406 ,20.837710,61.199147,89.998745   ,-0.000000   ,4.403924
0.010000,264.397396,88.914010 ,21.454201,62.099134,89.998745   ,0.000000    ,4.414775
0.010000,264.217293,88.315012 ,22.079692,62.999122,89.998745   ,0.000000    ,4.425865
0.010000,264.041420,87.705387 ,22.714183,63.899109,89.998745   ,0.000000    ,4.437194
0.010000,263.870142,87.085112 ,23.357674,64.799097,89.998745   ,0.000000    ,4.448759
0.010000,263.703828,86.454177 ,24.010165,65.699084,89.998745   ,-0.000000   ,4.460558
0.010000,263.542854,85.812576 ,24.671656,66.599072,89.998745   ,0.000000    ,4.472590
0.010000,263.387601,85.160312 ,25.342147,67.499059,89.998745   ,0.000000    ,4.484850
0.010000,263.238454,84.497397 ,26.021637,68.399047,89.998745   ,0.000000    ,4.497335
0.010000,263.095804,83.823851 ,26.710128,69.299034,89.998745   ,-0.000000   ,4.510039
0.010000,262.960137,83.140197 ,27.407118,70.099023,79.998885   ,-999.986060 ,4.522949
0.010000,262.832005,82.447462 ,28.111608,70.799013,69.999024   ,-999.986060 ,4.536039
0.010000,262.711908,81.746694 ,28.822598,71.399005,59.999164   ,-999.986060 ,4.549283
0.010000,262.600290,81.038957 ,29.539088,71.898998,49.999303   ,-999.986060 ,4.562656
0.010000,262.497543,80.325331 ,30.260078,72.298992,39.999442   ,-999.986060 ,4.576130
0.010000,262.403994,79.606912 ,30.984568,72.598988,29.999582   ,-999.986060 ,4.589677
0.010000,262.319915,78.884806 ,31.711558,72.798985,19.999721   ,-999.986060 ,4.603271
0.010000,262.245513,78.160131 ,32.440048,72.898984,9.999861    ,-999.986060 ,4.616883
0.010000,262.180935,77.434014 ,33.169037,72.898871,-0.011291   ,-1001.115187,4.630486
0.010000,262.126265,76.707585 ,33.897525,72.798759,-10.011152  ,-999.986060 ,4.644051
0.010000,262.081522,75.981982 ,34.624512,72.598649,-20.011012  ,-999.986060 ,4.657551
0.010000,262.046667,75.258340 ,35.348998,72.298540,-30.010873  ,-999.986060 ,4.670960
0.010000,262.021597,74.537797 ,36.069983,71.898433,-40.010734  ,-999.986060 ,4.684251
0.010000,262.006151,73.821485 ,36.786467,71.398327,-50.010594  ,-999.986060 ,4.697398
0.010000,262.000111,73.110533 ,37.497450,70.798223,-60.010455  ,-999.986060 ,4.710378
0.010000,262.000000,72.406331 ,38.201931,70.098120,-70.010315  ,-999.986060 ,4.712389
0.010000,262.000000,71.709350 ,38.898912,69.298018,-80.010176  ,-999.986060 ,4.712389
0.010000,262.000000,71.020870 ,39.587392,68.398030,-89.998745  ,-998.856932 ,4.712389
