dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,83.067394,45.140009,14.106343,45.149254,74.626866,0.000000,6.151977
0.010000,83.518547,45.079273,14.561567,45.895522,74.626866,0.000000,6.146744
0.010000,83.976762,45.015106,15.024254,46.641791,74.626866,0.000000,6.141348
0.010000,84.442003,44.947353,15.494403,47.388060,74.626866,0.000000,6.135785
0.010000,84.914233,44.875857,15.972015,48.134328,74.626866,0.000000,6.130050
0.010000,85.393410,44.800451,16.457090,48.880597,74.626866,0.000000,6.124137
0.010000,85.879491,44.720966,16.949627,49.626866,74.626866,-0.000000,6.118040
0.010000,86.372427,44.637222,17.449627,50.373134,74.626866,0.000000,6.111754
0.010000,86.872168,44.549038,17.957090,51.119403,74.626866,-0.000000,6.105273
0.010000,87.378658,44.456221,18.472015,51.865672,74.626866,0.000000,6.098591
0.010000,87.891837,44.358573,18.994403,52.611940,74.626866,-0.000000,6.091700
0.010000,88.411642,44.255892,19.524254,53.358209,74.626866,0.000000,6.084595
0.010000,88.938003,44.147963,20.061567,54.104478,74.626866,-0.000000,6.077268
0.010000,89.470845,44.034567,20.606343,54.850746,74.626866,-0.000000,6.069712
0.010000,90.010089,43.915476,21.158582,55.597015,74.626866,0.000000,6.061920
0.010000,90.555647,43.790456,21.718284,56.343284,74.626866,-0.000000,6.053884
0.010000,91.107427,43.659261,22.285448,57.089552,74.626866,0.000000,6.045597
0.010000,91.665329,43.521639,22.860075,57.835821,74.626866,-0.000000,6.037051
0.010000,92.229245,43.377330,23.442164,58.582090,74.626866,-0.000000,6.028237
0.010000,92.799059,43.226065,24.031716,59.328358,74.626866,0.000000,6.019146
0.010000,93.374647,43.067564,24.628731,60.074627,74.626866,0.000000,6.009772
0.010000,93.955876,42.901541,25.233209,60.820896,74.626866,-0.000000,6.000104
0.010000,94.542601,42.727700,25.845149,61.567164,74.626866,0.000000,5.990135
0.010000,95.134670,42.545735,26.464552,62.313433,74.626866,-0.000000,5.979854
0.010000,95.731917,42.355332,27.091418,63.059701,74.626866,0.000000,5.969255
0.010000,96.334165,42.156169,27.725746,63.805970,74.626866,-0.000000,5.958326
0.010000,96.941225,41.947915,28.367537,64.552239,74.626866,0.000000,5.947061
0.010000,97.552893,41.730228,29.016791,65.298507,74.626866,-0.000000,5.935450
0.010000,98.168954,41.502762,29.673507,66.044776,74.626866,0.000000,5.923484
0.010000,98.789174,41.265161,30.337687,66.791045,74.626866,0.000000,5.911156
0.010000,99.413308,41.017060,31.009328,67.537313,74.626866,-0.000000,5.898457
0.010000,100.041091,40.758092,31.688433,68.283582,74.626866,0.000000,5.885381
0.010000,100.672243,40.487879,32.375000,69.029851,74.626866,-0.000000,5.871919
0.010000,101.306465,40.206043,33.069030,69.776119,74.626866,0.000000,5.858066
0.010000,101.943441,39.912196,33.770522,70.522388,74.626866,0.000000,5.843817
0.010000,102.582834,39.605954,34.479478,71.268657,74.626866,-0.000000,5.829166
0.010000,103.224290,39.286925,35.195896,72.014925,74.626866,0.000000,5.814111
0.010000,103.867434,38.954722,35.919776,72.761194,74.626866,-0.000000,5.798649
0.010000,104.511870,38.608956,36.651119,73.507463,74.626866,0.000000,5.782779
0.010000,105.157183,38.249244,37.389925,74.253731,74.626866,-0.000000,5.766503
0.010000,105.802938,37.875206,38.136194,75.000000,74.626866,0.000000,5.749821
0.010000,106.448680,37.486472,38.889925,75.746269,74.626866,0.000000,5.732739
0.010000,107.093935,37.082679,39.651119,76.492537,74.626866,-0.000000,5.715263
0.010000,107.738209,36.663479,40.419776,77.238806,74.626866,0.000000,5.697402
0.010000,108.380992,36.228538,41.195896,77.985075,74.626866,-0.000000,5.679166
0.010000,109.021758,35.777536,41.979478,78.731343,74.626866,0.000000,5.660569
0.010000,109.659966,35.310179,42.770522,79.477612,74.626866,-0.000000,5.641627
0.010000,110.295063,34.826189,43.569030,80.223881,74.626866,0.000000,5.622357
0.010000,110.926487,34.325318,44.375000,80.970149,74.626866,0.000000,5.602783
0.010000,111.553666,33.807344,45.188433,81.716418,74.626866,-0.000000,5.582926
0.010000,112.176025,33.272072,46.009328,82.462687,74.626866,0.000000,5.562814
0.010000,112.792989,32.719343,46.837687,83.208955,74.626866,-0.000000,5.542476
0.010000,113.403983,32.149028,47.673507,83.955224,74.626866,0.000000,5.521943
0.010000,114.008438,31.561036,48.516791,84.701493,74.626866,-0.000000,5.501248
0.010000,114.605797,30.955309,49.367537,85.447761,74.626866,0.000000,5.480427
0.010000,115.195513,30.331826,50.225746,86.194030,74.626866,-0.000000,5.459516
0.010000,115.776994,29.690678,51.091320,86.920660,72.663001,-196.386489,5.438556
0.010000,116.349609,29.032072,51.964061,87.627651,70.699136,-196.386489,5.417591
0.010000,116.912765,28.356260,52.843775,88.315004,68.735271,-196.386489,5.396664
0.010000,117.465910,27.663538,53.730263,88.982718,66.771406,-196.386489,5.375820
0.010000,118.008537,26.954244,54.623331,89.630793,64.807541,-196.386489,5.355102
0.010000,118.540184,26.228756,55.522781,90.259230,62.843676,-196.386489,5.334552
0.010000,119.060440,25.487485,56.428417,90.868028,60.879811,-196.386489,5.314210
0.010000,119.568942,24.730874,57.340043,91.457188,58.915947,-196.386489,5.294115
0.010000,120.065381,23.959395,58.257463,92.026709,56.952082,-196.386489,5.274303
0.010000,120.549497,23.173543,59.180479,92.576591,54.988217,-196.386489,5.254810
0.010000,121.021084,22.373832,60.108896,93.106834,53.024352,-196.386489,5.235664
0.010000,121.479983,21.560792,61.042518,93.617439,51.060487,-196.386489,5.216896
0.010000,121.926089,20.734965,61.981147,94.108405,49.096622,-196.386489,5.198531
0.010000,122.359339,19.896901,62.924588,94.579733,47.132757,-196.386489,5.180590
0.010000,122.779718,19.047155,63.872643,95.031422,45.168892,-196.386489,5.163094
0.010000,123.187254,18.186283,64.825118,95.463472,43.205027,-196.386489,5.146058
0.010000,123.582014,17.314841,65.781815,95.875884,41.241163,-196.386489,5.129496
0.010000,123.964102,16.433378,66.742537,96.268657,39.277298,-196.386489,5.113420
0.010000,124.333656,15.542439,67.707090,96.641791,37.313433,-196.386489,5.097837
0.010000,124.690848,14.642562,68.675275,96.995287,35.349568,-196.386489,5.082754
0.010000,125.035875,13.734273,69.646897,97.329144,33.385703,-196.386489,5.068174
0.010000,125.368961,12.818088,70.621760,97.643362,31.421838,-196.386489,5.054099
0.010000,125.690353,11.894511,71.599666,97.937942,29.457973,-196.386489,5.040529
0.010000,126.000317,10.964034,72.580420,98.212883,27.494108,-196.386489,5.027463
0.010000,126.299137,10.027135,73.563826,98.468185,25.530244,-196.386489,5.014897
0.010000,126.587113,9.084278,74.549686,98.703849,23.566379,-196.386489,5.002827
0.010000,126.864555,8.135915,75.537804,98.919874,21.602514,-196.386489,4.991249
0.010000,127.131786,7.182481,76.527985,99.116261,19.638649,-196.386489,4.980155
