dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,83.092505,46.516538,14.106343,45.149254,74.626866,0.000000,0.076748
0.010000,83.546339,46.552083,14.561567,45.895522,74.626866,0.000000,0.079581
0.010000,84.007507,46.589534,15.024254,46.641791,74.626866,0.000000,0.082484
0.010000,84.476000,46.628966,15.494403,47.388060,74.626866,0.000000,0.085459
0.010000,84.951806,46.670457,15.972015,48.134328,74.626866,0.000000,0.088507
0.010000,85.434914,46.714086,16.457090,48.880597,74.626866,0.000000,0.091628
0.010000,85.925312,46.759936,16.949627,49.626866,74.626866,-0.000000,0.094826
0.010000,86.422988,46.808092,17.449627,50.373134,74.626866,0.000000,0.098100
0.010000,86.927927,46.858639,17.957090,51.119403,74.626866,-0.000000,0.101452
0.010000,87.440114,46.911667,18.472015,51.865672,74.626866,0.000000,0.104884
0.010000,87.959534,46.967268,18.994403,52.611940,74.626866,-0.000000,0.108397
0.010000,88.486171,47.025535,19.524254,53.358209,74.626866,0.000000,0.111992
0.010000,89.020007,47.086565,20.061567,54.104478,74.626866,-0.000000,0.115672
0.010000,89.561023,47.150457,20.606343,54.850746,74.626866,-0.000000,0.119437
0.010000,90.109200,47.217312,21.158582,55.597015,74.626866,0.000000,0.123289
0.010000,90.664516,47.287234,21.718284,56.343284,74.626866,-0.000000,0.127229
0.010000,91.226950,47.360332,22.285448,57.089552,74.626866,0.000000,0.131260
0.010000,91.796477,47.436713,22.860075,57.835821,74.626866,-0.000000,0.135382
0.010000,92.373074,47.516490,23.442164,58.582090,74.626866,-0.000000,0.139598
0.010000,92.956712,47.599780,24.031716,59.328358,74.626866,0.000000,0.143909
0.010000,93.547366,47.686699,24.628731,60.074627,74.626866,0.000000,0.148316
0.010000,94.145004,47.777368,25.233209,60.820896,74.626866,-0.000000,0.152821
0.010000,94.749596,47.871912,25.845149,61.567164,74.626866,0.000000,0.157426
0.010000,95.361109,47.970457,26.464552,62.313433,74.626866,-0.000000,0.162133
0.010000,95.979508,48.073133,27.091418,63.059701,74.626866,0.000000,0.166943
0.010000,96.604757,48.180073,27.725746,63.805970,74.626866,-0.000000,0.171858
0.010000,97.236816,48.291413,28.367537,64.552239,74.626866,0.000000,0.176880
0.010000,97.875644,48.407291,29.016791,65.298507,74.626866,-0.000000,0.182010
0.010000,98.521199,48.527850,29.673507,66.044776,74.626866,0.000000,0.187250
0.010000,99.173434,48.653235,30.337687,66.791045,74.626866,0.000000,0.192602
0.010000,99.832303,48.783594,31.009328,67.537313,74.626866,-0.000000,0.198067
0.010000,100.497755,48.919079,31.688433,68.283582,74.626866,0.000000,0.203647
0.010000,101.169736,49.059843,32.375000,69.029851,74.626866,-0.000000,0.209344
0.010000,101.848191,49.206045,33.069030,69.776119,74.626866,0.000000,0.215160
0.010000,102.533061,49.357846,33.770522,70.522388,74.626866,0.000000,0.221095
0.010000,103.224284,49.515409,34.479478,71.268657,74.626866,-0.000000,0.227152
0.010000,103.921796,49.678902,35.195896,72.014925,74.626866,0.000000,0.233332
0.010000,104.625529,49.848493,35.919776,72.761194,74.626866,-0.000000,0.239637
0.010000,105.335411,50.024358,36.651119,73.507463,74.626866,0.000000,0.246068
0.010000,106.051368,50.206670,37.389925,74.253731,74.626866,-0.000000,0.252627
0.010000,106.773322,50.395610,38.136194,75.000000,74.626866,0.000000,0.259315
0.010000,107.501189,50.591359,38.889925,75.746269,74.626866,0.000000,0.266133
0.010000,108.234885,50.794101,39.651119,76.492537,74.626866,-0.000000,0.273083
0.010000,108.974319,51.004024,40.419776,77.238806,74.626866,0.000000,0.280165
0.010000,109.719398,51.221318,41.195896,77.985075,74.626866,-0.000000,0.287381
0.010000,110.470023,51.446173,41.979478,78.731343,74.626866,0.000000,0.294732
0.010000,111.226092,51.678786,42.770522,79.477612,74.626866,-0.000000,0.302219
0.010000,111.987498,51.919353,43.569030,80.223881,74.626866,0.000000,0.309843
0.010000,112.754129,52.168073,44.375000,80.970149,74.626866,0.000000,0.317604
0.010000,113.525869,52.425145,45.188433,81.716418,74.626866,-0.000000,0.325502
0.010000,114.302598,52.690774,46.009328,82.462687,74.626866,0.000000,0.333539
0.010000,115.084189,52.965161,46.837687,83.208955,74.626866,-0.000000,0.341715
0.010000,115.870512,53.248514,47.673507,83.955224,74.626866,0.000000,0.350029
0.010000,116.661431,53.541037,48.516791,84.701493,74.626866,-0.000000,0.358482
0.010000,117.456806,53.842938,49.367537,85.447761,74.626866,0.000000,0.367073
0.010000,118.256489,54.154425,50.225746,86.194030,74.626866,-0.000000,0.375803
0.010000,119.060240,54.475669,51.091320,86.920660,72.663001,-196.386489,0.384669
0.010000,119.867721,54.806800,51.964061,87.627651,70.699136,-196.386489,0.393670
0.010000,120.678592,55.147940,52.843775,88.315004,68.735271,-196.386489,0.402801
0.010000,121.492514,55.499207,53.730263,88.982718,66.771406,-196.386489,0.412059
0.010000,122.309141,55.860708,54.623331,89.630793,64.807541,-196.386489,0.421442
0.010000,123.128131,56.232543,55.522781,90.259230,62.843676,-196.386489,0.430945
0.010000,123.949135,56.614802,56.428417,90.868028,60.879811,-196.386489,0.440564
0.010000,124.771809,57.007567,57.340043,91.457188,58.915947,-196.386489,0.450295
0.010000,125.595803,57.410910,58.257463,92.026709,56.952082,-196.386489,0.460133
0.010000,126.420770,57.824892,59.180479,92.576591,54.988217,-196.386489,0.470073
0.010000,127.246364,58.249565,60.108896,93.106834,53.024352,-196.386489,0.480111
0.010000,128.072236,58.684968,61.042518,93.617439,51.060487,-196.386489,0.490241
0.010000,128.898042,59.131132,61.981147,94.108405,49.096622,-196.386489,0.500458
0.010000,129.723437,59.588073,62.924588,94.579733,47.132757,-196.386489,0.510756
0.010000,130.548080,60.055797,63.872643,95.031422,45.168892,-196.386489,0.521129
0.010000,131.371631,60.534298,64.825118,95.463472,43.205027,-196.386489,0.531571
0.010000,132.193753,61.023558,65.781815,95.875884,41.241163,-196.386489,0.542075
0.010000,133.014114,61.523545,66.742537,96.268657,39.277298,-196.386489,0.552636
0.010000,133.832386,62.034215,67.707090,96.641791,37.313433,-196.386489,0.563247
0.010000,134.648243,62.555513,68.675275,96.995287,35.349568,-196.386489,0.573900
0.010000,135.461366,63.087369,69.646897,97.329144,33.385703,-196.386489,0.584590
0.010000,136.271442,63.629702,70.621760,97.643362,31.421838,-196.386489,0.595310
0.010000,137.078162,64.182418,71.599666,97.937942,29.457973,-196.386489,0.606052
0.010000,137.881226,64.745408,72.580420,98.212883,27.494108,-196.386489,0.616810
0.010000,138.680338,65.318554,73.563826,98.468185,25.530244,-196.386489,0.627577
0.010000,139.475211,65.901724,74.549686,98.703849,23.566379,-196.386489,0.638346
0.010000,140.265566,66.494774,75.537804,98.919874,21.602514,-196.386489,0.649110
0.010000,141.051131,67.097547,76.527985,99.116261,19.638649,-196.386489,0.659862
0.010000,141.831643,67.709877,77.520031,99.293009,17.674784,-196.386489,0.670596
0.010000,142.606848,68.331584,78.513747,99.450118,15.710919,-196.386489,0.681304
0.010000,143.376499,68.962478,79.508936,99.587588,13.747054,-196.386489,0.691981
0.010000,144.140361,69.602360,80.505401,99.705420,11.783189,-196.386489,0.702620
0.010000,144.898207,70.251017,81.502946,99.803614,9.819324,-196.386489,0.713215
0.010000,145.649820,70.908230,82.501375,99.882168,7.855460,-196.386489,0.723759
0.010000,146.394992,71.573769,83.500491,99.941084,5.891595,-196.386489,0.734247
0.010000,147.133528,72.247395,84.500098,99.980361,3.927730,-196.386489,0.744673
0.010000,147.865238,72.928860,85.500000,100.000000,1.963865,-196.386489,0.755032
0.010000,148.589946,73.617909,86.500000,100.000000,0.000000,-196.386489,0.765317
0.010000,149.307555,74.314349,87.500000,100.000000,0.000000,0.000000,0.775526
0.010000,150.017380,75.017377,88.500000,100.000000,0.000000,0.000000,0.785229
0.010000,150.727046,75.721913,89.500000,100.000000,0.000000,0.000000,0.778291
0.010000,151.441629,76.421460,90.500000,100.000000,0.000000,0.000000,0.771218
0.010000,152.161190,77.115887,91.500000,100.000000,0.000000,0.000000,0.764008
