timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
0.0, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
28.645525, 0.0, 0.0, 0.0, 0.0, 0.030, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
28.732611, 0.0, 0.0, 0.0, 0.0, 0.030, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
28.805339, 0.0, 0.0, 0.0, 0.0, 0.030, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
28.885266, 0.0, 0.0, 0.0, 0.0, 0.030, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
28.925356, 0.0, 0.0, 0.0, 0.0, 0.030, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
28.985225, 0.0, 0.0, 0.0, 0.0, 0.030, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.045208, 0.0, 0.0, 0.0, 0.0, 0.030, 0.000,0.000,0.000, -0.08661417663097382, -0.08661417663097382, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.105234, -0.08283496254583009, -0.101242732000459, -3.6815538909257817, -2.761165418194336, 0.030, 0.000,0.000,0.000, -0.10236220806837082, -0.10236220806837082, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.1652, -0.2208932334555469, -0.18407769454628908, -3.6815538909257817, -3.6815538909257817, 0.040, 0.000,0.000,0.000, -0.21259842813014984, -0.21259842813014984, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.246144, -0.5706408530934961, -0.607456392002754, -7.363107781851563, -6.442719309120117, 0.030, 0.000,0.000,0.000, -0.22047244012355804, -0.22047244012355804, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.305228, -1.0814564554594484, -1.1044661672777345, -10.124273200045899, -11.044661672777345, 0.010, 0.000,0.000,0.000, -0.24409449100494385, -0.24409449100494385, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.449803, -3.1155149801959428, -3.239767424014688, -18.40776945462891, -20.248546400091797, -0.130, 0.000,0.000,0.000, -0.25196850299835205, -0.25196850299835205, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.525413, -4.855049193658375, -5.149573504932437, -21.168934872823243, -21.168934872823243, -0.230, 0.000,0.000,0.000, -0.27559053897857666, -0.27559053897857666, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.611723, -6.9259232573041265, -7.040971816395557, -23.93010029101758, -23.93010029101758, -0.350, 0.000,0.000,0.000, -0.29921260476112366, -0.29921260476112366, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.67581, -8.343321505310552, -8.660855528402902, -25.77087723648047, -28.532042654674807, -0.450, 0.000,0.000,0.000, -0.29921260476112366, -0.29921260476112366, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.725736, -9.861962485317438, -10.276137298046589, -28.532042654674807, -30.3728196001377, -0.540, 0.000,0.000,0.000, -0.32283464074134827, -0.32283464074134827, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.785342, -11.656720007143756, -12.13072007060045, -29.452431127406253, -32.213596545600595, -0.660, 0.000,0.000,0.000, -0.36220473051071167, -0.36220473051071167, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.845202, -13.62635133878905, -14.0727397480638, -34.05437349106348, -32.213596545600595, -0.750, 0.000,0.000,0.000, -0.4094488322734833, -0.4094488322734833, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
29.948591, -16.47955560425653, -16.916740128803966, -36.81553890925782, -39.576704327452155, -0.860, 0.000,0.000,0.000, -0.4094488322734833, -0.4094488322734833, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.025251, -20.819187253185294, -21.38982810627879, -44.17864669110938, -43.25825821837793, -1.000, 0.000,0.000,0.000, -0.4173228442668915, -0.4173228442668915, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.105731, -24.307459564837472, -24.855090706112684, -47.86020058203516, -46.939812109303716, -0.990, 0.000,0.000,0.000, -0.4173228442668915, -0.4173228442668915, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.165334, -27.211285196305184, -28.03043093703617, -49.700977527498054, -49.700977527498054, -0.880, 0.000,0.000,0.000, -0.4173228442668915, -0.4173228442668915, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.22526, -30.759382758684907, -31.31621778468743, -52.462142945692385, -50.6213660002295, -0.820, 0.000,0.000,0.000, -0.4094488322734833, -0.4094488322734833, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.305277, -34.49615995797458, -34.878121174158125, -52.462142945692385, -50.6213660002295, -0.680, 0.000,0.000,0.000, -0.4094488322734833, -0.4094488322734833, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.36529, -37.93381090362652, -38.34798571635567, -53.38253141842383, -56.14369683661817, -0.570, 0.000,0.000,0.000, -0.4094488322734833, -0.4094488322734833, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.42525, -41.07233559564075, -41.52792788964282, -49.700977527498054, -52.462142945692385, -0.530, 0.000,0.000,0.000, -0.4094488322734833, -0.4094488322734833, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.505236, -45.071423509658885, -45.28771480075077, -54.30291989115528, -56.14369683661817, -0.510, 0.000,0.000,0.000, -0.4094488322734833, -0.4094488322734833, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.585231, -49.55831731422468, -50.11055039786355, -56.14369683661817, -54.30291989115528, -0.440, 0.000,0.000,0.000, -0.30708661675453186, -0.30708661675453186, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.645464, -52.81189056533034, -53.24907508987778, -51.54175447296094, -49.700977527498054, -0.320, 0.000,0.000,0.000, -0.26771652698516846, -0.26771652698516846, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.705225, -55.904395833707994, -56.34618230061909, -50.6213660002295, -47.86020058203516, -0.150, 0.000,0.000,0.000, -0.007874015718698502, -0.007874015718698502, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.785223, -59.35585260645092, -59.700998283725205, -40.497092800183594, -37.73592738198926, -0.010, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.845216, -61.42672667009667, -61.67523155773416, -30.3728196001377, -31.293208072869145, 0.220, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.905252, -63.03280455501304, -63.22148419192298, -23.009711818286135, -23.009711818286135, 0.310, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.925285, -63.451581310105844, -63.63565900465213, -20.248546400091797, -20.248546400091797, 0.330, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.985208, -64.49162028429238, -64.68490186356598, -15.646604036434573, -16.56699250916602, 0.350, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.045365, -65.32457185211433, -65.54086314320622, -10.124273200045899, -10.124273200045899, 0.340, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.105276, -65.7801641461164, -66.01026126429926, -6.442719309120117, -6.442719309120117, 0.310, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.165249, -66.12991176575436, -66.36921276866453, -4.601942363657227, -3.6815538909257817, 0.320, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.225241, -66.32779528739161, -66.52567880902888, -1.8407769454628908, -1.8407769454628908, 0.370, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.285217, -66.39682442284648, -66.60391182921104, -0.9203884727314454, -0.9203884727314454, 0.350, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.325248, -66.40142636521013, -66.61771765630202, 0.0, 0.0, 0.340, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.385234, -66.40142636521013, -66.61771765630202, 0.0, 0.0, 0.350, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.497925, -66.36000888393721, -66.5440865784835, 0.9203884727314454, 0.9203884727314454, 0.350, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.585236, -66.27257197902773, -66.46125161593767, 0.9203884727314454, 0.0, 0.370, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.625255, -66.24496032484578, -66.42903801939207, 0.9203884727314454, 0.9203884727314454, 0.360, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.705185, -66.19894090120921, -66.3830185957555, 0.0, 0.9203884727314454, 0.380, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.765187, -66.17132924702727, -66.35540694157356, 0.0, 0.9203884727314454, 0.370, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.825228, -66.15292147757263, -66.34160111448259, 0.9203884727314454, 0.0, 0.380, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.905265, -66.14371759284532, -66.32779528739161, 0.0, 0.0, 0.380, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.985429, -66.13911565048167, -66.32319334502796, 0.0, 0.0, 0.380, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.025231, -66.13911565048167, -66.32319334502796, 0.0, 0.0, 0.390, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.105274, -66.134513708118, -66.32319334502796, 0.0, 0.0, 0.390, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.165231, -66.134513708118, -66.32319334502796, 0.0, 0.0, 0.390, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.205499, -66.134513708118, -66.32319334502796, 0.0, 0.0, 0.400, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.265367, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.400, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.30728, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.400, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.385238, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.400, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.446884, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.400, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.505257, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.410, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.565256, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.410, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.605234, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.410, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.705216, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.410, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.745219, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.410, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.805229, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.420, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.865235, -66.12991176575436, -66.32319334502796, 0.0, 0.0, 0.420, 0.000,0.000,0.000, 1.6980519906153406E-6, -1.6980519906153406E-6, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
