timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
0.0, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.300688, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.433442, 0.0, 0.0, 1.8407769454628908, 9.203884727314454, 0.000, -0.210,0.000,0.000, 139.49170934366802, 139.49170934366802, 2.172995489681344, 2.172995489681344, 0.11884995501887363, 0.11884995501887363, Brake, -0.210,0.000,0.000,0.000,0.000,0.065,6.488,100.000
14.574335, 0.8973787609131593, 0.9664078963680177, 11.044661672777345, 12.885438618240235, 0.050, -2.777,0.003,-0.050, 359.2755195507574, 358.92322707221473, 2.172995489681344, 2.172995489681344, 0.1905426234637023, 0.18973046726813705, Brake, -1.845,0.000,0.000,0.000,0.000,0.192,19.207,100.000
14.682244, 2.839398438376509, 2.9544469974679397, 21.168934872823243, 21.168934872823243, 0.080, -7.432,0.007,-0.080, 410.2623335825995, 409.4161815710485, 2.172995489681345, 2.172995489681345, 0.19689471474606154, 0.1969651999640508, Brake, -4.535,0.000,0.000,0.000,0.000,0.301,30.117,100.000
14.816654, 5.904292052572222, 6.15739888257337, 23.93010029101758, 23.009711818286135, -0.030, -15.488,-0.013,0.030, 208.86979505411801, 209.05080117663724, 2.172995489681346, 2.172995489681346, 0.10797843740244047, 0.10862264959748676, Brake, -9.457,0.000,0.000,0.000,0.000,0.435,43.491,100.000
14.930218, 7.7496709403987705, 7.745068998035113, 6.442719309120117, 3.6815538909257817, -0.410, -22.942,-0.164,0.410, -178.61924154731358, -174.99878649719759, 0.0, 0.0, -0.14256127376387548, -0.1404523894736268, Brake, -15.195,0.000,0.000,0.000,0.000,0.552,52.915,0.000
15.037236, 7.427534974942764, 7.28487476166939, -11.044661672777345, -12.885438618240235, -0.390, -27.408,-0.179,0.370, -371.04782756190673, -369.0809204677299, -2.1729954896813433, -2.1729954896813433, -0.19375107964848373, -0.19315131473266356, Brake, -19.871,0.000,0.000,0.000,0.000,0.646,45.009,-100.000
15.136599, 5.531534721115987, 5.190990986205352, -20.248546400091797, -20.248546400091797, -0.600, -29.723,-0.331,0.600, -361.7792376752425, -360.2302691897503, -2.172995489681345, -2.172995489681345, -0.17171356109691985, -0.17110561612612998, Brake, -24.363,0.000,0.000,0.000,0.000,0.760,33.576,-100.000
15.254356, 3.018874190559141, 2.7243498792850787, -25.77087723648047, -14.726215563703127, -0.830, -30.318,-0.492,0.830, -258.0105074194845, -257.02548120091365, -2.172995489681345, -2.172995489681345, -0.13557136190967609, -0.135408865247462, Brake, -27.450,0.000,0.000,0.000,0.000,0.870,22.582,-100.000
15.340403, 1.2333205534601368, 0.9019807032768166, -15.646604036434573, -14.726215563703127, -0.780, -30.283,-0.490,0.780, -142.17678004694267, -141.87678618643318, -2.172995489681344, -2.172995489681344, -0.0956456292567142, -0.09569076365943296, Brake, -29.219,0.000,0.000,0.000,0.000,0.971,12.496,-100.000
15.453196, -0.303728196001377, -0.6304661038210401, -7.363107781851563, -7.363107781851563, -0.710, -29.523,-0.462,0.710, -12.202770181140163, -12.188545782526734, -2.172995489681344, -2.172995489681344, -0.05048530917070226, -0.050501523573611797, Brake, -29.993,0.000,0.000,0.000,0.000,1.085,1.158,-100.000
15.661346, -0.7593204900034425, -1.1090681096413917, 0.0, 0.0, -0.740, -29.523,-0.462,0.710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, -30.000,0.000,0.000,0.000,0.000,1.096,0.000,-100.000
15.771477, -0.7593204900034425, -1.0860583978231055, 0.0, 0.9203884727314454, -0.770, -29.523,-0.462,0.710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, -30.000,0.000,0.000,0.000,0.000,1.096,0.000,-100.000
15.837838, -0.7040971816395557, -1.0032234352772755, 0.9203884727314454, 0.0, -0.730, -29.523,-0.462,0.710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, -30.000,0.000,0.000,0.000,0.000,1.096,0.000,-100.000
15.929836, -0.6580777580029835, -0.9710098387316749, 0.0, 0.9203884727314454, -0.750, -29.523,-0.462,0.710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, -30.000,0.000,0.000,0.000,0.000,1.096,0.000,-100.000
16.002151, -0.648873873275669, -0.9618059540043604, 0.0, 0.0, -0.740, -29.523,-0.462,0.710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, -30.000,0.000,0.000,0.000,0.000,1.096,0.000,-100.000
16.147387, -0.6580777580029835, -0.9664078963680177, 0.0, 0.0, -0.730, -29.523,-0.462,0.710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, -30.000,0.000,0.000,0.000,0.000,1.096,0.000,-100.000
16.270154, -0.6580777580029835, -0.9710098387316749, 0.0, 0.0, -0.720, -29.523,-0.462,0.710, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, -30.000,0.000,0.000,0.000,0.000,1.096,0.000,-100.000
