timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
0.0, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.0, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.204055, 0.0, 0.0, 0.0, 0.0, 0.040, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.295665, 1.0308350894592189, 1.2103108416418507, 29.452431127406253, 44.17864669110938, 0.000, 0.000,0.000,0.000, 0.4015747904777527, 0.4015747904777527, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.375813, 3.488272311652178, 4.404058842019967, 46.939812109303716, 41.41748127291504, -0.400, 0.000,0.000,0.000, 0.4251968562602997, 0.4251968562602997, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.455746, 7.860117557126544, 8.693069124948503, 54.30291989115528, 57.064085309349615, -0.350, 0.000,0.000,0.000, 0.4251968562602997, 0.4251968562602997, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.535757, 12.259574456782852, 12.756584232057833, 64.42719309120119, 63.50680461846974, -0.320, 0.000,0.000,0.000, 0.3700787425041199, 0.3700787425041199, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.596217, 16.16662352352784, 17.225070267169002, 60.7456392002754, 67.18835850939551, -0.170, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.695764, 19.489225910088358, 20.44642992172906, 7.363107781851563, 7.363107781851563, 0.680, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.776084, 20.506255172456605, 21.45885724173365, 8.28349625458301, 11.96505014550879, 1.370, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.835736, 20.934235812276725, 21.92365342046303, 4.601942363657227, 2.761165418194336, 1.410, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.916049, 21.104507679732045, 22.00648838300886, 1.8407769454628908, 0.0, 1.280, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.995758, 21.003264947731584, 21.914449535735717, -4.601942363657227, -3.6815538909257817, 1.360, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.056851, 20.99406106300427, 21.859226227371828, 0.0, 0.0, 1.300, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.173257, 20.980255235913297, 21.85462428500817, 0.0, 0.0, 1.310, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.256208, 20.980255235913297, 21.85462428500817, 0.0, 0.0, 1.310, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.336225, 20.980255235913297, 21.8730320544628, 0.0, 0.0, 1.300, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.375709, 20.980255235913297, 21.89143982391743, 0.0, 0.9203884727314454, 1.320, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.435693, 20.980255235913297, 21.896041766281087, 0.0, -0.9203884727314454, 1.320, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.515737, 20.980255235913297, 21.882235939190114, 0.0, 0.0, 1.310, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.596038, 20.980255235913297, 21.882235939190114, 0.0, 0.0, 1.310, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
