timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
11.078717, 0.0, 0.0, 0.0, 0.0, 0.010, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.501234, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 2.172995489681345, 2.172995489681345, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,-0.001,0.000,0.000,100.000
12.619822, 0.19328157927360354, 0.17947575218263184, 0.9203884727314454, 2.761165418194336, 0.020, 0.432,-0.000,-0.039, 247.79876822142538, 246.08529296859234, 2.1949892468063052, 2.151001732556385, 0.1586072896552322, 0.15679787912301132, Brake, 0.619,0.000,-0.019,-0.000,-0.001,0.111,11.122,100.000
12.697864, 0.7731263170944142, 0.7961360289127003, 11.044661672777345, 13.80582709097168, 0.080, 1.219,-0.003,-0.141, 466.7646948394173, 456.62359504206177, 2.231797848922407, 2.1141931304402823, 0.23896342504165644, 0.23185575545264467, Brake, 2.004,-0.001,-0.061,-0.001,-0.000,0.200,20.019,100.000
12.892453, 5.913495937299537, 6.033146438754625, 40.497092800183594, 44.17864669110938, 0.300, 1.533,-0.058,-0.872, 930.795680695023, 882.962061603246, 2.190470009184559, 2.1555209701781344, 0.39520648204249204, 0.3732455021143272, Brake, 7.507,-0.029,-0.572,-0.002,0.000,0.387,38.747,100.000
13.010178, 11.822389932235417, 11.813186047508102, 56.14369683661817, 56.14369683661817, 0.070, 1.336,-0.151,-0.978, 1197.044376166031, 1181.4783799242007, 1.6898553432846162, 2.6561356360780737, 0.4827987568285575, 0.49796055849097304, Brake, 13.153,-0.109,-0.908,0.000,0.001,0.513,51.291,100.000
13.190538, 23.161575916286825, 23.77823619301689, 65.34758156393264, 85.59612796402442, 0.610, -0.238,-0.187,1.828, 1174.3943681965093, 1676.3290308034557, -0.5957718649668584, 4.941762844329557, 0.3942487942482736, 0.7430010927657408, Brake, 22.101,-0.104,2.278,0.015,0.002,0.665,66.488,100.000
13.286151, 29.549071917043054, 32.57254804996585, 49.700977527498054, 94.80001269133888, 3.350, -0.774,0.397,8.079, 768.693729224258, 1844.6902529784525, -1.1678102060724471, -0.5391739857805566, 0.25637507836013457, 0.7428172667299076, Brake, 28.830,0.617,10.849,0.027,0.001,0.766,63.876,-39.277
13.385442, 34.657227940702576, 42.1537920511002, 43.25825821837793, 97.56117810953322, 10.730, -2.580,1.883,10.272, 578.7796838872038, 1491.3310547282024, -0.4173892047617552, -3.9286017746009345, 0.28988019484706334, 0.4947856095048509, Brake, 35.463,2.536,21.002,0.022,-0.002,0.878,57.198,-100.000
13.462741, 38.016645866172354, 48.84501624785781, 39.576704327452155, 86.51651643675586, 19.610, -2.926,2.967,5.832, 622.7862097499218, 1159.0542933364607, -0.9702332760167474, -3.3757577033459394, 0.3168331600106888, 0.4034306944619099, Brake, 39.450,4.263,25.442,0.014,-0.002,0.960,49.014,-100.000
13.565337, 42.17680176291849, 57.34940573589636, 34.974761963794926, 59.82525072754395, 32.060, -3.666,3.784,-3.646, 584.3807859911585, 746.735563328443, -1.6002424737719638, -2.7457485055907265, 0.27454500569600815, 0.26603716169529995, Brake, 43.769,6.476,28.414,0.008,-0.001,1.072,37.838,-100.000
13.675636, 45.52241386129729, 62.388532624101025, 34.05437349106348, 45.099035163840824, 37.830, -4.211,3.809,-8.305, 459.71778537072595, 479.93464540959155, -1.8930802529039454, -2.452910726458745, 0.2123462438828051, 0.1965745315561557, Brake, 46.637,8.070,29.525,0.004,-0.001,1.172,27.847,-100.000
13.872245, 50.75942427113922, 68.2007858294001, 15.646604036434573, 14.726215563703127, 39.120, -6.008,3.329,-9.131, 96.31984528264603, 86.25578238964266, -2.1591602350505052, -2.1868307443121835, 0.0749817626995668, 0.07442925376232629, Brake, 49.837,9.906,29.989,0.000,-0.001,1.389,6.131,-100.000
13.970957, 52.11239532605444, 69.07975682085863, 7.363107781851563, 6.442719309120117, 38.880, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
14.110984, 52.51276431169262, 69.4709219217695, 0.9203884727314454, 0.9203884727314454, 38.860, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
14.217542, 52.52657013878359, 69.4387083252239, -0.9203884727314454, -0.9203884727314454, 38.920, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
14.311274, 52.46214294569239, 69.37888307449636, -0.9203884727314454, -0.9203884727314454, 38.920, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
14.475558, 52.448337118601415, 69.36507724740538, 0.0, 0.0, 38.920, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
14.678719, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.920, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
14.874991, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.930, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
15.077107, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.940, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
15.275279, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.950, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
15.503055, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.960, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
15.676156, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.970, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
15.876355, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.970, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
16.075667, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.980, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
16.278505, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.980, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
16.478457, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.980, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
16.678468, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.990, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
16.878972, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 38.990, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
17.078443, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.000, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
17.278554, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.010, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
17.478496, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.010, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
17.678442, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.020, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
17.878396, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.020, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
18.078457, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.030, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
18.279288, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.030, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
18.478862, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.030, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
18.678421, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.040, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
18.878399, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.040, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
19.078494, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.040, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
19.278414, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.050, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
19.478376, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.060, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
