timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
0.0, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.67516, 0.0, 0.0, 0.0, 0.0, 0.010, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.800125, 0.12885438618240236, 0.09203884727314454, 0.9203884727314454, 4.601942363657227, 0.000, 0.336,-0.000,0.000, 208.70093433072444, 208.7008719536863, 2.172995489681344, 2.172995489681344, 0.16247926076770997, 0.16249830410670704, Brake, 0.446,0.000,0.000,0.000,0.000,0.094,9.445,100.000
11.900647, 0.9157865303677882, 0.8973787609131593, 13.80582709097168, 14.726215563703127, -0.030, 1.051,0.001,0.030, 452.54152033226444, 452.7932556562241, 2.172995489681344, 2.172995489681344, 0.2603387013792721, 0.26047867647207695, Brake, 1.957,0.000,0.000,0.000,0.000,0.198,19.786,100.000
12.024884, 3.7597869111079545, 3.640136409652867, 32.213596545600595, 35.89515043652637, -0.150, 1.265,0.008,0.150, 727.2892614876464, 729.3618317266773, 2.172995489681345, 2.172995489681345, 0.36621412461860875, 0.3680540593424526, Brake, 4.965,0.000,0.000,0.000,0.000,0.315,31.512,100.000
12.136386, 8.255884600401066, 8.522797257493185, 50.6213660002295, 47.86020058203516, -0.160, 0.721,0.018,0.160, 959.5564930620425, 962.7976390035519, 2.172995489681346, 2.172995489681346, 0.4561648442872845, 0.4583034396965775, Brake, 9.110,0.000,0.000,0.000,0.000,0.427,42.685,100.000
12.215682, 12.623127903511774, 12.503477402056687, 58.90486225481251, 58.90486225481251, -0.160, 0.521,0.030,0.160, 1138.6012513100873, 1142.8621815767995, 2.172995489681344, 2.172995489681344, 0.5333493378279829, 0.5351146703931988, Brake, 13.084,0.000,0.000,0.000,0.000,0.512,51.156,100.000
12.291023, 18.297322837901135, 18.27431312608285, 69.94952392758985, 68.10874698212696, -0.090, 0.027,0.041,0.090, 1314.969503974233, 1318.675795095914, 2.172995489681344, 2.172995489681344, 0.6007321497052428, 0.6022150827778275, Brake, 18.312,0.000,0.000,0.000,0.000,0.605,60.519,100.000
12.424294, 27.413770660306103, 27.238896850487126, 83.75535101856153, 80.07379712763574, -0.280, -1.698,0.062,0.280, 1417.4815374706986, 1428.2949544461276, 2.1729954896813495, 2.1729954896813495, 0.6317750006134671, 0.6376452625669046, Brake, 25.629,0.000,0.000,0.000,0.000,0.716,71.594,100.000
12.532718, 36.636063157075185, 36.52101459798375, 88.35729338221876, 91.1184588004131, -0.510, -2.382,0.123,0.510, 1570.1735373118472, 1593.403054701731, 2.172995489681344, 2.172995489681344, 0.6948791109242188, 0.7069315590662854, Brake, 34.198,0.000,0.000,0.000,0.000,0.827,82.702,100.000
12.595675, 42.043345434372426, 42.44371442001061, 91.1184588004131, 94.80001269133888, -0.550, -2.932,0.170,0.550, 1628.1854561919477, 1657.0554919531482, 2.172995489681344, 2.172995489681344, 0.7105033178264316, 0.7237850280448715, Brake, 39.313,0.000,0.000,0.000,0.000,0.887,88.671,100.000
12.713593, 53.193851781513885, 53.681657672061554, 104.00389741865332, 105.84467436411622, -0.590, -2.774,0.282,0.590, 1836.99563693744, 1877.5659468983042, -2.172995489681355, -2.172995489681355, 0.772009918646183, 0.7918444783637205, Brake, 50.666,0.000,0.000,0.000,0.000,1.007,99.332,-100.000
