timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
29.318451, 52.46674488805605, 69.37888307449636, 0.0, 0.0, 39.290, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
956.377394, 52.46214294569239, 69.37888307449636, 0.0, 0.0, 43.660, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
956.557237, 52.46214294569239, 69.37888307449636, 0.0, 0.0, 43.670, -6.744,3.281,-8.950, 0.0759689251209666, -0.0759689251209666, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
956.757173, 52.62321092842039, 69.25923257304127, 0.0, 0.0, 43.560, -6.744,3.281,-8.950, 0.10867532739938181, -0.10867532739938181, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
956.97734, 52.66002646732965, 69.17179566813178, 0.0, 0.0, 43.320, -6.744,3.281,-8.950, 0.1997741128572406, -0.1997741128572406, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
957.177379, 54.045211118790476, 67.50589253248786, 16.56699250916602, -21.168934872823243, 37.580, -6.744,3.281,-8.950, 0.4347826086956522, -0.4347826086956522, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
957.377414, 58.430862191355814, 62.2090568719184, 15.646604036434573, -15.646604036434573, 14.320, -6.744,3.281,-8.950, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
957.577358, 59.46169728081503, 60.41429935009208, -5.522330836388672, 2.761165418194336, 5.750, -6.744,3.281,-8.950, -0.3582498301630435, 0.3582498301630435, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
957.777299, 56.548667764620006, 63.226086134286646, -21.168934872823243, 23.93010029101758, 16.490, -6.744,3.281,-8.950, -0.4347826086956522, 0.4347826086956522, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
957.977202, 53.64944407551595, 66.2541642095731, -5.522330836388672, 5.522330836388672, 31.910, -6.744,3.281,-8.950, -1.3268512228260871E-5, 1.3268512228260871E-5, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
958.177205, 53.032783798785886, 65.92742630175344, -4.601942363657227, -7.363107781851563, 33.500, -6.744,3.281,-8.950, -0.22047244012355804, -0.2204707815595295, 0.0, 0.0, 0.0, 0.0, Brake, 50.000,10.000,30.000,0.000,-0.001,1.450,0.000,-100.000
