timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
0.0, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.723934, -0.013805827090971681, -0.027611654181943363, 0.0, 4.601942363657227, 0.020, 0.000,0.000,0.000, 0.46456670890683716, 0.4645669162273407, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.843447, 0.690291354548584, 0.7317088358214991, 15.646604036434573, 16.56699250916602, -0.060, 0.000,0.000,0.000, 0.5826769782149274, 0.5826771855354309, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.936033, 3.124718864923257, 3.5112820234704643, 35.89515043652637, 39.576704327452155, -0.020, 0.000,0.000,0.000, 0.5984250022017438, 0.5984252095222473, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.017782, 6.78786498639441, 7.358505839487906, 54.30291989115528, 57.064085309349615, 0.100, 0.000,0.000,0.000, 0.685039134129234, 0.6850393414497375, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.109863, 12.296389995692111, 13.640157165880021, 73.63107781851564, 70.8699124003213, 0.300, 0.000,0.000,0.000, 0.692913205727287, 0.6929134130477905, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.191721, 18.702293765902972, 19.641090008089044, 80.07379712763574, 82.83496254583008, 0.350, 0.000,0.000,0.000, 0.2598423076712567, 0.25984251499176025, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.28803, 25.632818965570756, 26.378333628483226, 54.30291989115528, 54.30291989115528, 0.280, 0.000,0.000,0.000, -2.073205035665761E-7, 2.073205035665761E-7, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.371286, 30.059887519409006, 30.474062332138157, 45.099035163840824, 33.13398501833204, 0.210, 0.000,0.000,0.000, -2.073205035665761E-7, 2.073205035665761E-7, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.486168, 34.54217938161115, 34.560587151065775, 33.13398501833204, 29.452431127406253, -0.060, 0.000,0.000,0.000, -2.073205035665761E-7, 2.073205035665761E-7, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.69181, 38.81738383744871, 38.38480125526493, 8.28349625458301, 7.363107781851563, -0.870, 0.000,0.000,0.000, -2.073205035665761E-7, 2.073205035665761E-7, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.888252, 39.41563634472415, 38.872607145812594, 0.0, -1.8407769454628908, -1.080, 0.000,0.000,0.000, -2.073205035665761E-7, 2.073205035665761E-7, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.086566, 39.1303159181774, 38.541267295629275, -0.9203884727314454, 0.0, -0.990, 0.000,0.000,0.000, -2.073205035665761E-7, 2.073205035665761E-7, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.28016, 39.102704263995456, 38.541267295629275, 0.0, 0.0, -1.010, 0.000,0.000,0.000, -0.08661417663097382, -0.08661396931047025, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.489698, 37.15148070180479, 36.44278157780158, -27.61165418194336, -32.213596545600595, -0.830, 0.000,0.000,0.000, -0.5905511975288391, -0.5905509902083356, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.689877, 27.78192604939868, 26.824722037757976, -63.50680461846974, -68.10874698212696, -1.370, 0.000,0.000,0.000, -0.7322834730148315, -0.732283265694328, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.889974, 11.734953027325929, 10.510836358593107, -91.1184588004131, -91.1184588004131, -2.020, 0.000,0.000,0.000, -0.7559055089950562, -0.7559053016745526, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
