timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
0.0, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.626299, 0.0, 0.0, 0.0, 0.0, 0.030, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.746102, 0.41417481272915047, 0.2991262536377198, 30.3728196001377, 28.532042654674807, -0.010, 0.000,0.000,0.000, 0.6535416349120762, 0.6535432934761047, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.846202, 2.40681585619273, 2.5218644152841603, 17.487380981897463, 13.80582709097168, -0.130, 0.000,0.000,0.000, -1.6585640285326089E-6, 1.6585640285326089E-6, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.972837, 3.976078202199844, 4.118738415473218, 11.96505014550879, 11.044661672777345, 0.140, 0.000,0.000,0.000, -1.6585640285326089E-6, 1.6585640285326089E-6, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.06829, 4.933282213840547, 5.048330772931978, 7.363107781851563, 7.363107781851563, 0.050, 0.000,0.000,0.000, -1.6585640285326089E-6, 1.6585640285326089E-6, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.145976, 5.356660911297013, 5.434893931479185, 0.9203884727314454, 0.9203884727314454, -0.020, 0.000,0.000,0.000, -1.6585640285326089E-6, 1.6585640285326089E-6, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.24602, 5.467107528024786, 5.582156087116217, 0.9203884727314454, 1.8407769454628908, 0.030, 0.000,0.000,0.000, -1.6585640285326089E-6, 1.6585640285326089E-6, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.326033, 5.540738605843301, 5.674194934389361, 0.0, 0.0, 0.100, 0.000,0.000,0.000, -1.6585640285326089E-6, 1.6585640285326089E-6, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.38665, 5.540738605843301, 5.674194934389361, 0.0, 0.0, 0.080, 0.000,0.000,0.000, -1.6585640285326089E-6, 1.6585640285326089E-6, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.46622, 5.540738605843301, 5.674194934389361, 0.0, 0.0, 0.080, 0.000,0.000,0.000, -1.6585640285326089E-6, 1.6585640285326089E-6, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.526034, 5.540738605843301, 5.674194934389361, 0.0, 0.0, 0.080, 0.000,0.000,0.000, -0.05511811003088951, -0.05511645146686098, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.687652, 5.4763114127521, 5.545340548206958, -1.8407769454628908, -3.6815538909257817, 0.080, 0.000,0.000,0.000, -0.07874015718698502, -0.07873849862295648, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.817604, 5.14497156256878, 5.264622064023868, -3.6815538909257817, -3.6815538909257817, 0.070, 0.000,0.000,0.000, -0.12598425149917603, -0.1259825929351475, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.905961, 4.638757902566485, 4.721592865112315, -8.28349625458301, -7.363107781851563, 0.070, 0.000,0.000,0.000, -0.22047244012355804, -0.2204707815595295, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.04725, 3.097107210741314, 3.1431266343778863, -15.646604036434573, -14.726215563703127, -0.010, 0.000,0.000,0.000, -0.22047244012355804, -0.2204707815595295, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.106152, 2.149107083827925, 2.1629129109188967, -17.487380981897463, -17.487380981897463, -0.060, 0.000,0.000,0.000, -0.27559053897857666, -0.27558888041454815, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.185976, 0.5660389107298389, 0.5890486225481251, -22.08932334555469, -23.009711818286135, -0.100, 0.000,0.000,0.000, -0.31496062874794006, -0.31495897018391156, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.246057, -0.9111845880041309, -1.0032234352772755, -24.850488763749027, -25.77087723648047, -0.110, 0.000,0.000,0.000, -0.3779527544975281, -0.37795109593349957, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.325993, -3.3318062712878325, -3.3133985018332037, -33.13398501833204, -34.05437349106348, -0.170, 0.000,0.000,0.000, -0.4251968562602997, -0.4251951976962712, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.386081, -5.480913355115757, -5.752427954571534, -38.65631585472071, -40.497092800183594, -0.240, 0.000,0.000,0.000, -0.4409448802471161, -0.4409432216830876, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.489711, -9.751515868589664, -10.096661545863956, -47.86020058203516, -47.86020058203516, -0.470, 0.000,0.000,0.000, -0.5590550899505615, -0.559053431386533, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.545945, -12.880836675876578, -13.04650660096824, -56.14369683661817, -56.14369683661817, -0.610, 0.000,0.000,0.000, -0.5984252095222473, -0.5984235509582188, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.645993, -18.932390884085834, -19.18089577172332, -68.10874698212696, -63.50680461846974, -0.690, 0.000,0.000,0.000, -0.5984252095222473, -0.5984235509582188, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.70738, -23.143168146832195, -23.810449789562494, -72.71068934578419, -73.63107781851564, -0.830, 0.000,0.000,0.000, -0.5905511975288391, -0.5905495389648105, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.786014, -29.015246602858817, -29.300567029405563, -73.63107781851564, -76.39224323670997, -1.050, 0.000,0.000,0.000, -0.5984252095222473, -0.5983804282934769, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.867828, -32.86707236123991, -33.21221803851421, -75.47185476397853, -78.23302018217287, -1.300, 0.000,0.000,0.000, -0.5905511975288391, -0.590275253938592, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.005996, -46.539443123665535, -46.99963736003126, -80.07379712763574, -76.39224323670997, -1.540, 0.000,0.000,0.000, -0.5905511975288391, -0.46323049327601556, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.046043, -49.89886104913531, -50.262414495864235, -83.75535101856153, -82.83496254583008, -1.540, 0.000,0.000,0.000, -0.5984252095222473, -0.45227068144342175, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.105988, -54.92878405261266, -55.734123966252675, -83.75535101856153, -73.63107781851564, -1.310, 0.000,0.000,0.000, -0.5905511975288391, -0.33657466587813, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.185968, -61.739658750825356, -61.05857128100409, -82.83496254583008, -73.63107781851564, -0.260, 0.000,0.000,0.000, -0.5905511975288391, -0.2752426266670227, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.245992, -66.7051545612115, -65.23253300484119, -84.67573949129297, -64.42719309120119, 1.140, 0.000,0.000,0.000, -0.5905511975288391, -0.20475531401841535, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.305977, -71.7626892188708, -69.49853357595144, -80.99418560036719, -60.7456392002754, 3.370, 0.000,0.000,0.000, -0.5905511975288391, -0.1557685888331869, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.366, -76.96288408980347, -72.83954373196659, -82.83496254583008, -51.54175447296094, 5.510, 0.000,0.000,0.000, -0.5905511975288391, -0.1557685888331869, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.446025, -82.79814700692083, -76.54410733471066, -73.63107781851564, -47.86020058203516, 9.800, 0.000,0.000,0.000, -0.5905511975288391, -0.1557685888331869, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.506019, -87.44610879421462, -79.71484562327049, -79.15340865490431, -46.939812109303716, 13.650, 0.000,0.000,0.000, -0.5905511975288391, -0.1557685888331869, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.565982, -91.96061425296237, -82.12166147946321, -72.71068934578419, -40.497092800183594, 17.120, 0.000,0.000,0.000, -0.5905511975288391, -0.1557685888331869, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
