timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
27.501387, -13.253594007332815, 36.73730588907564, 0.0, 0.0, -103.200, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.046588, -13.253594007332815, 36.73730588907564, 0.0, 0.0, -103.210, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.106414, -13.253594007332815, 36.73730588907564, 0.0, 0.0, -103.210, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.146353, -13.253594007332815, 36.73730588907564, 0.0, 0.0, -103.200, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.206382, -13.239788180241842, 36.73730588907564, 0.0, 0.0, -103.200, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.24637, -13.22598235315087, 36.746509773802956, 0.0, 0.0, -103.200, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.306337, -13.230584295514529, 36.7419078314393, -0.9203884727314454, 0.0, -103.200, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.366365, -13.253594007332815, 36.73730588907564, 0.0, 0.0, -103.220, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.426413, -13.258195949696471, 36.70509229253004, 0.0, -0.9203884727314454, -103.210, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.446355, -13.258195949696471, 36.70049035016638, 0.0, -0.9203884727314454, -103.210, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.506369, -13.258195949696471, 36.69588840780273, 0.0, 0.0, -103.200, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.566395, -13.253594007332815, 36.70509229253004, 0.0, 0.0, -103.210, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.606374, -13.253594007332815, 36.70509229253004, 0.0, 0.0, -103.200, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.646478, -13.253594007332815, 36.70509229253004, 0.0, 0.0, -103.210, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.706342, -13.253594007332815, 36.70049035016638, 0.0, 0.0, -103.200, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.766426, -13.253594007332815, 36.70049035016638, 0.0, 0.0, -103.200, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
29.806374, -13.253594007332815, 36.70049035016638, 0.0, 0.0, -103.200, -11.683,12.707,109.931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
