timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
11.49555, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.694051, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 2.172995489681345, 2.172995489681345, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.002,0.000,0.000,100.000
12.788779, 0.0, 0.07823302018217286, 0.0, 13.80582709097168, 0.000, 0.373,-0.000,0.035, 199.7958066636916, 202.35916893672135, 2.1315134156183366, 2.2144775637443534, 0.15806097423486268, 0.161049664881889, Brake, 0.412,-0.000,0.035,0.001,0.001,0.091,9.083,100.000
12.920408, 1.3667768820061965, 1.500233210552256, 18.40776945462891, 19.328157927360355, -0.060, 1.067,0.005,0.349, 492.6544827396736, 531.64019458954, 1.9413561450534442, 2.4046348343092467, 0.26929770668013603, 0.29788702160338154, Brake, 2.501,0.004,0.289,0.003,0.001,0.224,22.363,100.000
13.02263, 3.8196121618354986, 4.21537920511002, 30.3728196001377, 34.974761963794926, 0.160, 1.172,0.028,0.941, 684.200435664389, 799.7388693019483, 1.7119203310076239, 2.634070648355065, 0.3345951350099292, 0.4090769906921626, Brake, 5.189,0.032,1.101,0.007,0.001,0.322,32.216,100.000
13.155264, 8.941574012585992, 9.930991620772296, 46.939812109303716, 52.462142945692385, 1.270, 1.025,0.164,2.917, 871.96348139913, 1223.0950621456373, 1.2265561724458043, 3.1194348069168827, 0.39144098261355026, 0.5964029706490367, Brake, 10.457,0.255,4.187,0.014,0.001,0.457,45.744,100.000
13.29098, 15.858293385162805, 18.683885996448343, 45.099035163840824, 70.8699124003213, 3.890, 0.566,0.794,7.841, 917.2019951581002, 1740.6661714214715, 1.583702090199467, 2.762288889163218, 0.3946043506688621, 0.830168148589145, Brake, 17.774,1.239,11.731,0.021,0.000,0.598,59.750,100.000
13.40099, 22.02029421009983, 27.372353179033187, 57.064085309349615, 85.59612796402442, 7.800, -0.186,1.788,10.900, 1046.7206452962776, 1868.7056097642812, 4.77584093124279, -0.4298499518800987, 0.5111046535294067, 0.7739541237433641, Brake, 23.530,2.794,18.040,0.013,-0.003,0.690,69.016,100.000
13.480163, 27.703693029216506, 34.86891728943081, 77.31263170944142, 84.67573949129297, 11.780, -0.716,2.961,7.593, 1259.6078734844434, 1416.9275080270104, -0.27246447049307215, -4.073526508869601, 0.6175249070917684, 0.5300277570671907, Brake, 29.838,5.013,19.373,-0.005,-0.002,0.788,64.498,-100.000
13.562773, 33.72763558324382, 41.495714293097215, 73.63107781851564, 67.18835850939551, 13.990, -2.098,3.439,2.909, 1142.7639129338002, 1038.2005191908254, -2.140227454060785, -2.205763525301906, 0.5173378265199169, 0.4345488092945548, Brake, 34.434,6.534,16.899,-0.011,-0.000,0.868,56.495,-100.000
13.643771, 39.48466548017901, 46.87538491621252, 69.94952392758985, 59.82525072754395, 14.070, -3.540,3.541,0.175, 928.8550538177412, 792.5714714924344, -2.665343924131394, -1.6806470552312938, 0.40693406376867275, 0.35502527495573233, Brake, 38.405,7.640,14.245,-0.011,0.000,0.946,48.652,-100.000
13.767447, 47.07787038021343, 53.617230478970356, 51.54175447296094, 43.25825821837793, 12.090, -5.088,3.379,-0.691, 643.5897531098851, 573.9053289700187, -2.6316605713068433, -1.7143304080558468, 0.2946249439169622, 0.28360885085938103, Brake, 42.923,8.675,11.739,-0.008,0.001,1.053,37.948,-100.000
13.989933, 54.97940541861289, 60.911309125367055, 20.248546400091797, 23.009711818286135, 10.420, -7.655,3.102,-0.349, 178.2913724039323, 194.0718350334343, -2.260441970357088, -2.0855490090056015, 0.12170021816365488, 0.12866025049513827, Brake, 49.044,9.831,10.071,-0.001,0.001,1.293,13.937,-100.000
14.124815, 56.97664840444013, 62.80730937919383, 8.28349625458301, 8.28349625458301, 10.600, -8.624,3.119,-0.600, 8.777198999650528, 10.01383527315635, -2.1732742277236254, -2.172716751639064, 0.05953725825328818, 0.05599181332162728, Brake, 49.997,9.999,10.000,-0.000,0.001,1.425,0.764,-100.000
