timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
0.0, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.058959, 0.0, 0.0, 0.0, 0.0, -0.020, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.212978, -0.3083301383650342, -0.3589515043652637, -6.442719309120117, -6.442719309120117, 0.020, 0.000,0.000,0.000, -0.27559053897857666, -0.27559053897857666, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.351802, -2.070874063645752, -1.9972429858272365, -20.248546400091797, -20.248546400091797, 0.040, 0.000,0.000,0.000, -0.35433071851730347, -0.35433071851730347, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.460279, -4.836641424203746, -4.758408404021573, -28.532042654674807, -28.532042654674807, 0.130, 0.000,0.000,0.000, -0.34645670652389526, -0.34645670652389526, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.546333, -7.514971879852252, -7.611612669489054, -34.974761963794926, -34.974761963794926, 0.220, 0.000,0.000,0.000, -0.3385826647281647, -0.3385826647281647, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.623494, -10.524642185684078, -10.451011107865563, -34.05437349106348, -34.05437349106348, 0.190, 0.000,0.000,0.000, -0.22834645211696625, -0.22834645211696625, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.705048, -13.331827027514986, -13.520506664424934, -34.974761963794926, -34.974761963794926, 0.090, 0.000,0.000,0.000, -0.22047244012355804, -0.22047244012355804, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.784717, -15.761652595526003, -15.839885615708175, -31.293208072869145, -32.213596545600595, -0.050, 0.000,0.000,0.000, -0.19685038924217224, -0.19685038924217224, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.844728, -17.70827421535301, -17.818720832080782, -33.13398501833204, -32.213596545600595, -0.180, 0.000,0.000,0.000, -0.19685038924217224, -0.19685038924217224, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.924749, -20.271556111910087, -20.506255172456605, -31.293208072869145, -31.293208072869145, -0.350, 0.000,0.000,0.000, -0.18897637724876404, -0.18897637724876404, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.984868, -22.034100037190804, -22.158352481009548, -27.61165418194336, -29.452431127406253, -0.480, 0.000,0.000,0.000, -0.17322835326194763, -0.17322835326194763, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.114914, -25.287673288296464, -25.729459755207557, -24.850488763749027, -24.850488763749027, -0.730, 0.000,0.000,0.000, -0.11811023950576782, -0.11811023950576782, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
