timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
0.0, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.760628, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.860334, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.02017974853515625, -0.02017974853515625, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.941243, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0344929487808891, -0.0344929487808891, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.020611, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.03640879755434783, -0.03640879755434783, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.080299, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0344929487808891, -0.0344929487808891, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.140468, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.03264551577360734, -0.03264551577360734, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.22096, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.03264551577360734, -0.03264551577360734, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.30029, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0344929487808891, -0.0344929487808891, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.362199, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.07420228875201682, -0.07420228875201682, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.440687, 0.12425244381874513, 0.0, 1.8407769454628908, 0.0, 0.020, 0.000,0.000,0.000, 0.08401124373726224, -0.08401124373726224, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.520837, 0.17027186745531742, -0.18407769454628908, 0.9203884727314454, 0.0, 0.120, 0.000,0.000,0.000, 0.09100872537364131, -0.09100872537364131, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.667062, 0.18407769454628908, -0.20708740636457523, 0.0, 0.0, 0.190, 0.000,0.000,0.000, 0.12287969174592392, -0.12287969174592392, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.761599, 0.19328157927360354, -0.24850488763749026, 0.0, -0.9203884727314454, 0.300, 0.000,0.000,0.000, 0.12287969174592392, -0.12287969174592392, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.861257, 0.19788352163726075, -0.2715145994557764, 0.0, 0.0, 0.370, 0.000,0.000,0.000, 0.16675969828730045, -0.16675969828730045, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.920266, 0.2531068300011475, -0.28532042654674805, 1.8407769454628908, 0.0, 0.490, 0.000,0.000,0.000, 0.21360252214514694, -0.21360252214514694, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.020567, 0.5706408530934961, -0.45559229400206547, 4.601942363657227, -1.8407769454628908, 1.530, 0.000,0.000,0.000, 0.226544711900794, -0.226544711900794, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.081725, 0.9341942998224171, -0.6534758156393262, 5.522330836388672, -3.6815538909257817, 2.850, 0.000,0.000,0.000, 0.226544711900794, -0.226544711900794, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.162098, 1.4680196140066555, -1.017029262368247, 8.28349625458301, -4.601942363657227, 5.040, 0.000,0.000,0.000, 0.226544711900794, -0.226544711900794, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.220333, 1.965029389281636, -1.357572997278882, 8.28349625458301, -5.522330836388672, 6.660, 0.000,0.000,0.000, 0.1892158259516177, -0.1892158259516177, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.300897, 2.6921362827394777, -1.826971118371919, 8.28349625458301, -5.522330836388672, 9.550, 0.000,0.000,0.000, 0.05693539329197096, -0.05693539329197096, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.421165, 3.0694955565593705, -2.0156507552818654, 0.0, 0.0, 11.460, 0.000,0.000,0.000, 0.02017974853515625, -0.02017974853515625, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
