timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
10.737253, 0.0, 0.0, 0.0, 0.0, 0.020, 0.000,0.000,0.000, 2.1225649882691758E-7, -2.1225649882691758E-7, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.782641, 0.004601942363657227, 0.0, 0.0, 0.0, 0.050, 0.000,0.000,0.000, 3.6677922997291356E-4, -3.6677922997291356E-4, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.881566, 0.004601942363657227, 0.0, 0.0, 0.0, 0.050, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.960122, 0.004601942363657227, 0.0, 0.0, 0.0, 0.050, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.053198, 0.004601942363657227, 0.0, 0.0, 0.0, 0.050, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.139127, 0.004601942363657227, 0.0, 0.0, 0.0, 0.060, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.250903, 0.004601942363657227, 0.0, 0.0, 0.0, 0.060, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.328233, 0.004601942363657227, 0.0, 0.0, 0.0, 0.060, 0.000,0.000,0.000, -0.04724409431219101, -0.04724409431219101, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.438973, 0.004601942363657227, 0.0, 0.0, 0.0, 0.060, 0.000,0.000,0.000, -0.08661417663097382, -0.08661417663097382, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.53564, 0.004601942363657227, 0.0, 0.0, 0.0, 0.060, 0.000,0.000,0.000, -0.13385826349258423, -0.13385826349258423, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.736252, 0.004601942363657227, 0.0, 0.0, 0.0, 0.070, 0.000,0.000,0.000, -0.24362816342610763, -0.24409449100494385, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.937221, 0.004601942363657227, 0.0, 0.0, 0.0, 0.080, 0.000,0.000,0.000, -0.2901121084810618, -0.29921260476112366, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.137267, 0.004601942363657227, 0.0, 0.0, 0.0, 0.080, 0.000,0.000,0.000, -0.39167174970673546, -0.4015747904777527, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.337262, 0.004601942363657227, 0.0, 0.0, 0.0, 0.090, 0.000,0.000,0.000, -0.5019079772190951, -0.5118110179901123, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
