timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
19.910636, 67.35402843448718, 65.59608645157012, 0.9203884727314454, 0.0, -4.900, -2.156,0.406,0.330, 0.0, 0.0, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
20.094137, 67.4046498004874, 65.53165925847891, 0.0, -0.9203884727314454, -5.230, -2.156,0.406,0.330, 0.0, 0.0, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
20.310424, 67.4046498004874, 65.54086314320622, 0.0, 0.0, -5.220, -2.156,0.406,0.330, 0.0, 0.0, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
20.510221, 67.4046498004874, 65.54086314320622, 0.0, 0.0, -5.230, -2.156,0.406,0.330, 0.0, 0.0, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
20.710248, 67.4046498004874, 65.54086314320622, 0.0, 0.0, -5.220, -2.156,0.406,0.330, 0.0, 0.0, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
20.89023, 67.4046498004874, 65.54086314320622, 0.0, 0.0, -5.220, -2.156,0.406,0.330, 0.0, 0.0, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
21.110209, 67.4046498004874, 65.54086314320622, 0.0, 0.0, -5.220, -2.156,0.406,0.330, 0.0, 0.0, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
21.310206, 67.23437793303209, 65.24173688956851, -2.761165418194336, -1.8407769454628908, -5.140, -2.156,0.406,0.330, -0.18110236525535583, -0.18110236525535583, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
21.510499, 65.67892141411595, 63.534416272651676, -14.726215563703127, -14.726215563703127, -5.460, -2.156,0.406,0.330, -0.27559053897857666, -0.27559053897857666, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
21.710418, 61.70744515427976, 59.346648721723604, -23.93010029101758, -23.93010029101758, -5.780, -2.156,0.406,0.330, -0.32283464074134827, -0.32283464074134827, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
21.910228, 55.45800742443324, 53.12482264605903, -35.89515043652637, -38.65631585472071, -5.860, -2.156,0.406,0.330, -0.4015747904777527, -0.4015747904777527, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
22.110144, 47.45062771166967, 44.72627783238459, -49.700977527498054, -51.54175447296094, -6.240, -2.156,0.406,0.330, -0.4881889820098877, -0.4881889820098877, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
22.310254, 36.37835438471038, 33.815072488153305, -60.7456392002754, -56.14369683661817, -6.310, -2.156,0.406,0.330, -0.5039370059967041, -0.5039370059967041, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
22.510238, 24.18320712101873, 21.320798970823933, -63.50680461846974, -62.58641614573829, -6.340, -2.156,0.406,0.330, -0.5039370059967041, -0.5038922247679337, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
22.71021, 10.906603401867628, 8.021185539854546, -68.10874698212696, -69.94952392758985, -6.270, -2.156,0.406,0.330, -0.5039370059967041, -0.4885770445284636, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
22.910235, -3.124718864923257, -5.77543766638982, -68.10874698212696, -65.34758156393264, -5.920, -2.156,0.406,0.330, -0.5118110179901123, -0.4095939242321512, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
23.110279, -17.427555731169917, -18.45378887826548, -69.0291354548584, -56.14369683661817, -4.490, -2.156,0.406,0.330, -0.5118110179901123, -0.1535611878270688, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
23.310519, -30.81920800941245, -27.915382377944738, -65.34758156393264, -39.576704327452155, 2.500, -2.156,0.406,0.330, -0.5196850299835205, -0.08490242128786829, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
23.490294, -41.54173371673379, -34.71705319143012, -61.666027673006845, -34.05437349106348, 11.140, -2.156,0.406,0.330, -0.5511810779571533, -0.1163984692615011, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
23.710199, -54.88276462897609, -41.850063855098824, -61.666027673006845, -32.213596545600595, 24.880, -2.156,0.406,0.330, -0.5511810779571533, -0.4671698342198911, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
23.910225, -67.49668864776055, -51.38989037496025, -69.0291354548584, -57.064085309349615, 34.660, -2.156,0.406,0.330, -0.5433070659637451, -0.5433054073997166, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
24.110217, -81.13224387127691, -63.68628037065236, -69.0291354548584, -66.26797003666408, 38.080, -2.156,0.406,0.330, -0.5433070659637451, -0.5433054073997166, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
24.31023, -96.39688669152794, -78.20080658562726, -74.55146629124708, -76.39224323670997, 38.910, -2.156,0.406,0.330, -0.5433070659637451, -0.5432359550310217, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
24.510835, -111.05867506213986, -93.00525516951257, -71.79030087305274, -74.55146629124708, 39.290, -2.156,0.406,0.330, -0.5433070659637451, -0.542948816133582, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
24.690204, -124.8368904989296, -106.67302398957452, -80.99418560036719, -75.47185476397853, 39.170, -2.156,0.406,0.330, -0.5511810779571533, -0.491577262463777, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
24.910262, -141.868679186825, -122.91327859092088, -77.31263170944142, -70.8699124003213, 40.140, -2.156,0.406,0.330, -0.5511810779571533, -0.40502654987832776, 2.1729954896813353, 2.1729954896813353, 0.0, 0.0, Brake, 44.933,0.000,0.000,0.000,0.000,0.948,94.798,100.000
