timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, brake_mode, path_setpoint
0.0, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11.826555, 0.0, 0.0, 0.0, 0.0, 0.000, 0.000,0.000,0.000, 0.0, 0.0, 2.172995489681345, 2.172995489681345, 0.0, 0.0, Brake, 0.000,0.000,0.000,0.000,0.008,0.000,0.000,100.000
11.90028, 0.0, 0.0, 0.0, 0.0, 0.000, 0.316,-0.001,0.145, 171.14360517788438, 180.08218466543548, 2.0040573803970094, 2.34193359896568, 0.12796579778658054, 0.1367592972970881, Brake, 0.316,-0.001,0.145,0.002,0.008,0.080,7.955,100.000
12.049319, 1.237922495823794, 1.2839419194603663, 15.646604036434573, 19.328157927360355, -0.010, 1.102,0.013,0.983, 389.235920241042, 533.2808737546745, 1.1988294072193526, 3.1471615721433346, 0.18310652152592977, 0.28584784285459924, Brake, 2.006,0.010,0.923,0.015,0.007,0.200,20.032,100.000
12.134882, 2.9498450551042827, 3.6585441791074955, 22.08932334555469, 35.89515043652637, 0.730, 1.184,0.085,3.601, 453.65700074360427, 948.8858066565554, 0.03964849302944692, 4.3063424863332385, 0.16190357515516984, 0.47303024438758207, Brake, 4.487,0.109,4.331,0.031,0.007,0.300,29.964,100.000
12.22274, 5.112757966023179, 8.578020565857072, 26.691265709211915, 66.26797003666408, 5.250, 1.484,0.392,8.698, 336.1108090906788, 1642.113455609257, -1.2188266139619217, 3.5741433266586675, 0.07509153443432455, 0.7794959169031315, Brake, 8.284,0.680,13.948,0.055,0.004,0.408,40.449,54.195
12.352415, 7.745068998035113, 17.1928566706234, 18.40776945462891, 85.59612796402442, 17.150, 0.829,1.096,12.376, 399.7885338062595, 1750.1045085892533, 6.286025775554715, -1.9400347961920277, 0.27896082226543456, 0.5418705727189138, Brake, 12.816,2.521,29.526,0.043,-0.010,0.521,47.485,100.000
12.458264, 11.118292750595861, 25.83530442957167, 62.58641614573829, 71.79030087305274, 32.040, 0.771,1.778,0.548, 1410.0839858894158, 937.8157566434711, 3.1014781676225347, -7.447469146985217, 0.7532100854979894, 0.16298256033838335, Brake, 17.517,5.615,32.588,-0.023,-0.009,0.630,51.661,-100.000
12.563864, 18.90017728754023, 31.845441156508013, 73.63107781851564, 31.293208072869145, 39.210, -0.764,0.911,-17.834, 1387.6282743363686, 173.428049265455, -3.895918386304632, -0.45007259305805863, 0.5332612300530988, 0.07679638805938233, Brake, 22.161,8.043,21.376,-0.042,0.002,0.744,40.236,-100.000
12.751335, 30.97107210741314, 35.453363969615275, 41.41748127291504, 19.328157927360355, 24.240, -3.233,-1.376,-12.772, 556.400366692284, 226.23263379166391, -3.2855853779380304, -1.0604056014246552, 0.18894130728008793, 0.16712160625983782, Brake, 27.477,9.535,11.468,-0.017,0.006,0.920,22.654,-100.000
12.836875, 34.316684205791944, 37.54724774507932, 25.77087723648047, 19.328157927360355, 19.250, -4.156,-2.016,-8.865, 275.7634711547405, 173.08544584287176, -2.6121874934041687, -1.7338034859585194, 0.11891616072753597, 0.1222453265603034, Brake, 29.128,9.846,10.385,-0.006,0.007,1.014,13.309,-100.000
12.936534, 36.38295632707404, 39.02447124381329, 13.80582709097168, 13.80582709097168, 18.070, -5.103,-2.226,-8.046, 80.5321504043238, 58.978808177649114, -2.2242606720933, -2.121730307269389, 0.06262124320594105, 0.06955085290905873, Brake, 29.906,9.983,10.024,-0.001,0.008,1.103,4.376,-100.000
13.095273, 37.45981084016983, 40.03689856381788, 0.9203884727314454, 0.9203884727314454, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
13.214082, 37.478218609624456, 40.04610244854519, 0.0, 0.0, 18.130, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
13.282713, 37.478218609624456, 40.04610244854519, 0.0, 0.0, 18.130, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
13.393924, 37.43219918598788, 40.03229662145422, 0.0, 0.0, 18.140, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
13.466475, 37.43219918598788, 40.03229662145422, 0.0, 0.0, 18.140, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
13.538639, 37.44600501307886, 40.041500506181535, 0.0, 0.0, 18.140, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
13.650436, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.140, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
13.73492, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.130, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
13.841652, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.130, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
13.919023, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.130, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.012652, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.124364, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.273081, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.334226, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.130, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.420954, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.523428, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.619341, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.72387, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.81601, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.894467, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
14.973668, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.070406, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.154063, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.256478, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.333314, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.434098, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.560404, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.636105, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.681125, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.761714, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.110, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.840745, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.920762, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
15.960679, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
16.040903, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
16.080681, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
16.161577, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
16.240721, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.130, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
16.320681, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.130, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
16.363733, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.130, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
16.440716, 37.45060695544252, 40.04610244854519, 0.0, 0.0, 18.120, -5.103,-2.226,-8.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, Brake, 30.000,10.000,10.000,0.000,0.008,1.147,0.000,-100.000
